Datetime,Tweet Id,Text,User Name,Language,GPE
20221226,1607254884260126720,China's first homegrown #C919 large passenger aircraft on Monday started to undergo 100 hours of empty aircraft verification test flights. The aircraft is expected to be put into commercial use as early as the spring of 2023. https://t.co/viujuQQ7Gd,PDChina,en,China
20221226,1607244537830989825,"A 91-km high-speed railway line linking Changde and Yiyang in central China's Hunan Province entered operation on Monday. With a designed speed of 350 km per hour, the railway has slashed the travel time between Changde and Changsha, the provincial capital, to 59 minutes. https://t.co/UWA9XaJqs0",PDChina,en,China
20221226,1607239787089362946,The road to southwest China's Chengdu was momentarily blocked due to a fight between two rams. https://t.co/N8oTk1Fld1,PDChina,en,China
20221226,1607210843560624128,"The new Chengdu-Kunming railway in southwest China officially kicked off operation on Dec 26 with the Emei-Mianning section of the railway opening to traffic. With a design speed of 160 kph, the 915-km railway will cut the travel time between Chengdu and Kunming to 7.5 hours. https://t.co/a5Oe4fCnZs",PDChina,en,China
20221226,1607194485447852032,"With an average net energy output of nearly 90 mln kWh per year, the hydro-floating solar project at Sirindhorn Dam in NE Thailand, co-developed by Thailand &amp; China, provides low-cost, highly stable, eco-friendly energy to power up the country’s move toward a low-carbon society. https://t.co/tpLZlaPi3B",PDChina,en,China
20221226,1607186936589844482,"A floating sea of clouds gently sweeps through the peaks from one direction to another, creating an otherworldly hazy scene on Daheishan Mountain in Dalian, northeast China's Liaoning Province. https://t.co/lSl9H6sY9h",PDChina,en,China
20221226,1607180770371665921,"PLA Eastern Theater Command Sunday organized joint combat-readiness security patrols and exercises in the waters and airspace around Taiwan Island, a firm response to the escalation of collusion between the U.S. and China's Taiwan region, said a PLA spokesperson. https://t.co/tOV0nIX0UL",PDChina,en,China
20221226,1607175611046297608,"China's financial institutions saw their combined assets increase 10.1% year on year to 413.46 trillion yuan (about $59.23 trillion) by the end of Q3, data from the People's Bank of China showed. https://t.co/679L9gU9AI",PDChina,en,China
20221227,1607856312389345280,"#UPDATE: China will resume processing Chinese citizens' applications for ordinary passports for tourism and visits abroad from January 8, 2023, said the National Immigration Administration.",PDChina,en,China
20221227,1607847606490742785,"The frozen waterfalls at Yuntai Mountain form a stunning winter scene in Jiaozuo, C China's Henan. https://t.co/45fUixoUcb",PDChina,en,China
20221227,1607779716756275202,"Rime in Jilin City, one of China's natural spectacles, turned the Songhua riverbank into a world of white. https://t.co/DiOATx0HSs",PDChina,en,China
20221227,1607772041616171009,"14 tombs, dating back from the Eastern Han Dynasty (25-220) to Ming Dynasty (1368-1644), were unearthed in C China's Hunan. More than 150 burial objects, including pottery, ironware, bronze ware, and stone ornaments, were found in the tombs. https://t.co/6NxAZwbUDW",PDChina,en,China
20221227,1607739326137339904,The Chinese and Russian navies have concluded a 7-day joint naval exercise in the East China Sea on Tuesday. The drill is the 11th of its kind since 2012. https://t.co/cRZUbte7Bz,PDChina,en,China
20221227,1607662707011895298,"Observations made using China's Five-hundred-meter Aperture Spherical Telescope (FAST), the world's largest single-dish telescope, have unearthed circular polarization of 2 active repeating fast radio bursts (FRBs). A Chinese team reported the research in Science Bulletin Monday. https://t.co/6xFR9WAJHL",PDChina,en,China
20221227,1607651408710610946,"China on Tuesday successfully sent Gaofen-11 04 satellite via the Long March-4B rocket into the preset orbit from Taiyuan Satellite Launch Center.

It was the 457th flight mission of the Long March rocket series. https://t.co/ZrkfqNVGu0",PDChina,en,China
20221227,1607641874487193600,Sheep feeding can be so romantic! A herdsman from north China's Inner Mongolia Autonomous Region artfully fashioned a heart shape out of hay. https://t.co/NBV5Bx1DVr,PDChina,en,China
20221227,1607631830777483265,"Chinese tech giant Baidu said Mon that it is expanding commercial operation area &amp; service time of its self-driving taxi service ""Apollo Go"" in Wuhan. It plans to add 200 autonomous cars across China in 2023, aiming to build world's largest autonomous ride-hailing service area. https://t.co/vzL1dveHyU",PDChina,en,China
20221227,1607626205229899777,"Meet Wabu Lake Bridge glittering in the sunlight: The 3.04-km-long bridge connecting the east and west sides of Wabu Lake has brought much convenience to locals in Shouxian County, east China's Anhui Province. https://t.co/kPc7sqF0WO",PDChina,en,China
20221227,1607621541105389571,"The annual natural gas output of Changqing Oilfield exceeded 50 billion m3 as of Tuesday, making it China's first super-large natural gas production area with an annual output of 50 billion m3. The oilfield has put 2,338 gas wells into operation this year. https://t.co/ZHmmlVABQa",PDChina,en,China
20221227,1607579524513800194,"Covering an area of 250,000 m2, the Wang Family Compound located in north China's Shanxi province is the epitome of residential buildings in the Qing Dynasty. It took more than 300 years to build and has been included in the preparatory list of China's world cultural heritage. https://t.co/jpOr7KGWTU",PDChina,en,China
20221227,1607569456166748161,"Profits of China's major industrial firms declined 3.6% YoY to about 7.72 trillion yuan ($1.11 trillion) in the first 11 months of the year, data from the National Bureau of Statistics showed Tuesday. https://t.co/W1c26gZh9D",PDChina,en,China
20221227,1607562841447624705,"Southwest China's Tibet vowed to expand the free coverage of #HPV vaccines to teenage girls aged 13 to 14 in the next three years, said a local press briefing on Monday. https://t.co/AatBctpHTR",PDChina,en,China
20221227,1607556996957605889,"China's #GDP in 2021 was revised to 114.92 trillion yuan (about $16.51 trillion), up 8.4% from a year earlier and representing a 556.7 billion yuan increase from the preliminary calculation, data from the National Bureau of Statistics showed on Tuesday. https://t.co/GyfGeQ01z2",PDChina,en,China
20221227,1607549324283502592,"Kongtong Mountain, which is located in Pingliang City, northwest China's Gansu Province, was a fortress on the ancient Silk Road. With a main peak of 2,123 meters above sea level, it has been known as ""the first mountain of Taoism in China”. https://t.co/JTN36hRD7X",PDChina,en,China
20221227,1607532151360348160,"China will downgrade management of #COVID19 from Class A to Class B and cancel quarantine requirement for international arrivals starting from January 8, 2023, the National Health Commission announced on Monday. https://t.co/dZT3BRc3mZ",PDChina,en,China
20221228,1608207019277946880,China’s Hong Kong SAR announced on Wednesday that all social distancing measures will be lifted from Thursday. https://t.co/Hnp27bpxB1,PDChina,en,China
20221228,1608197091829972999,"#LATEST: The US will require all travelers from China age 2 and older to submit a negative COVID test two days before departure starting Jan. 5, said health officials. https://t.co/FJqRVsBuSc",PDChina,en,China
20221228,1608172945075052544,In pics: Winter ice fishing is in full swing on Chagan Lake in NE China's Jilin Province. https://t.co/l8i3LaMTwD,PDChina,en,China
20221228,1608164754631102464,"A long Thousand Fingers banana tree has gone viral in Xishuangbanna, SW China's Yunnan. This variety of banana tree mainly grows in Southeast Asia. https://t.co/h3Hir54ie9",PDChina,en,China
20221228,1608138621768421380,"In pics: Glauber salt formed on a pink salt lake due to the low temperatures in Yuncheng City, N China's Shanxi Province. https://t.co/uOQv6ujyFb",PDChina,en,China
20221228,1608129396036063233,"Golden pheasants were seen in Pingdingshan, C China's Henan. Their bright heads, red feathers, and long tails make them one of the most beautiful birds worldwide. https://t.co/d7IJveYAnF",PDChina,en,China
20221228,1608110521705762816,"One person was killed on Wednesday, after over 200 vehicles were involved in a pile-up due to extremely foggy conditions on a bridge in C China's Zhengzhou City, local authority said. https://t.co/BU2WKNx2Ob",PDChina,en,China
20221228,1608009860259495936,How to get health checks done in space? China's #Shenzhou15 crew has taken blood tests to keep track of their body conditions after living in orbit for nearly one month. Collecting blood samples in a microgravity environment is not easy. See how they did it! https://t.co/bESweBosPA,PDChina,en,China
20221228,1607990983680999425,"China's social logistics rose 3.4% year on year to 301.9 trillion yuan (about $43.29 trillion) in the first 11 months of this year, said the China Federation of Logistics and Purchasing. https://t.co/1dlN0BGSsy",PDChina,en,China
20221228,1607987334594568192,"Workers collected ice from a river in Harbin, capital of northeast China's Heilongjiang Province. Every winter, ice cubes collected from the frozen river will be used in the decoration of the Harbin Ice and Snow World. https://t.co/Ph1vcNzodP",PDChina,en,China
20221228,1607975094143553537,"Drilling of the Yuanshen 1 vertical well has been completed at a depth of 8,866 meters in the Sichuan Basin in southwest China, marking the deepest vertical well in the basin, Sinopec said on Wednesday. https://t.co/BJzKr0s88U",PDChina,en,China
20221228,1607964690537136128,"""Fire phoenix"" flies in sky: A man made a phoenix kite controlled by a drone, and flew it in the sky in Shangqiu, central China's Henan Province, on Sunday. https://t.co/aXK3h11KpY",PDChina,en,China
20221228,1607941910374617088,"Enjoy the festivity! The Yuquanshan Forest Park decorated by countless fancy lanterns emits a mesmerizing glamour of vibrant colors under the night sky in Taiyuan, north China's Shanxi Province. https://t.co/CXdtq9FM0x",PDChina,en,China
20221228,1607925888070602752,"A team of 6 Chinese experts arrived in the Nepali capital Kathmandu on Tuesday for the feasibility study of the China-Nepal cross-border railway, a move described by the Nepali side as a new step for the project. https://t.co/Zn9ujBdGCv",PDChina,en,China
20221228,1607919261829267456,"The Xin'an-Yichuan Expressway in central China's Henan Province opened to traffic on Monday. With a design speed of 100 kilometers per hour, the 81-km expressway is an important part of the expressway network in Henan Province. https://t.co/DWP0f8CHLk",PDChina,en,China
20221228,1607911713050955777,"Jiayu Pass, in northwest China's Gansu Province, appears to be more solemn and magnificent when blanketed by snow. The pass is regarded as the western start of the #GreatWall in the Ming Dynasty (1368-1644). https://t.co/fk7e1oFNF8",PDChina,en,China
20221228,1607905276216381441,The China-aided renovation project of the National Theatre of Yangon was officially handed over to the Myanmar government on Tuesday. The upgrading work has made the theatre a modernized one of higher standards. https://t.co/cWUckyPyee,PDChina,en,China
20221228,1607900512979935232,"The largest photovoltaic supply project in SW China’s Tibet was connected to grid and began power generation Sun in Seni district of Nagqu. The plant at an altitude of 4,500m has an installed capacity of 120,000kW and can generate an average of 247 mln kWh of electricity annually https://t.co/ftwZfNx1EH",PDChina,en,China
20221228,1607896946437677056,"Fuman oilfield, China's largest ultra-deep oilfield, had so far produced 3.09 million tonnes of oil and gas equivalent in 2022, said the Tarim oilfield branch of PetroChina on Monday.

The Fuman oilfield boasts more than 1 billion tonnes of oil and gas resources. https://t.co/8UGwbND1mi",PDChina,en,China
20221229,1608566022931447808,"The China-developed oral antiviral agent VV116, a potent anti-COVID-19 drug, is proved to be as effective as Paxlovid in increasing the speed of clinical recovery, according to a study published in the New England Journal of Medicine. https://t.co/hwMPybym1o",PDChina,en,China
20221229,1608558473423233027,"A large group of horses galloped on the snow-covered land in NW China, forming a magnificent sight. https://t.co/g4bTuiefDB",PDChina,en,China
20221229,1608549791222341633,Winter scenery of snow-capped and clouds-shrouded Mount Huashan in NW China's Shaanxi. https://t.co/70TNTW6fvO,PDChina,en,China
20221229,1608503108635705352,"China has decided to adjust its tariff plan for 2023 and expand the number of tariff items, the Customs Tariff Commission said Thursday. The overall tariff level will drop from 7.4% to 7.3% for the year, it added. https://t.co/5rYXMMtcpM",PDChina,en,China
20221229,1608488134945243137,"Over 560 meters (1,855 ft) above a valley, the Beipanjiang Bridge in SW China is one of the world’s highest of its kind, spanning over 1,340 meters (about 4,400 ft). https://t.co/2NQZPA4Ez1",PDChina,en,China
20221229,1608472909697236999,"Italy will make COVID-19 tests for passengers arriving from China mandatory, the country's health minister said Wednesday. https://t.co/XoE0lRMqvQ",PDChina,en,China
20221229,1608384896292225024,"Imports and exports between China and other #RCEP members totaled 11.8 trillion yuan (about $1.69 trillion) in the first 11 months of this year, up 7.9% year on year and accounting for 30.7% of China's foreign trade, said the Ministry of Commerce on Thursday. https://t.co/459R5K7UE0",PDChina,en,China
20221229,1608380269161242625,"A freight train loaded with 100 TEUs of goods departed from Shijiazhuang International Land Port in north China's Hebei on Thursday, marking the record 500th China-Europe freight train launched from the province in 2022. https://t.co/cmTnh7ruRY",PDChina,en,China
20221229,1608364823732953089,"Get ready to be wowed by the futuristic design of the Gangxia North Comprehensive Transport Hub in Shenzhen, south China's Guangdong. The transport hub is a four-line interchange station, connecting lines 2, 10, 11, and 14 of Shenzhen Metro. https://t.co/jM17iho4zq",PDChina,en,China
20221229,1608347205949165569,"China on Thursday successfully sent Shiyan-10 02 satellite into the preset orbit via a Long March-3B from Xichang Satellite Launch Center.

It was the 458th flight mission of the Long March rocket series. https://t.co/QAR92TN4LA",PDChina,en,China
20221229,1608332429848346624,Yinchuan-Lanzhou High-speed Railway in northwest China on Thursday kicked off all-line operation. The railway spans 431 km in length and has a design speed of 250 km/h. https://t.co/ihCPiQlGsp,PDChina,en,China
20221229,1608319524096327681,"Check out the most eco-friendly refrigerator! With the help of nature, a local in north China's Inner Mongolia made himself a natural refrigerator step by step. https://t.co/Uc5ZR79oJd",PDChina,en,China
20221229,1608304426019586049,"Hanshan Temple in Suzhou, east China's Jiangsu Province, boasts plentiful humanistic scenes and beautiful natural sights. On Dec 31st every year, it's a custom for local people and tourists to gather at the temple to listen to bell ringing for the coming new year. https://t.co/fN5UoRpR4E",PDChina,en,China
20221229,1608296882047959041,"The world’s first hydrogen-powered city train indigenously developed by China rolled off the production line in Chengdu of Sichuan Province on Wednesday. The zero-carbon train, with a maximum speed of 160 km/h, can run 600 km on one fueling. https://t.co/x8QrXOjXq7",PDChina,en,China
20221229,1608289198926184448,"The 1,220-meter-long Ganxi grand bridge in southwest China's Guizhou Province, part of Guiyang-Huangping Expressway, was completed and opened to traffic on Wednesday. https://t.co/Z6mgeVsLGw",PDChina,en,China
20221229,1608274225692803073,"China will remove certain #COVID19 restrictions on international passenger flights from Jan. 8, 2023, to prudently resume the operation of the flights. Limits on the number of flights will no longer be applicable, the Civil Aviation Administration of China said on Wednesday. https://t.co/MJ4I10NF99",PDChina,en,China
20221229,1608266681511559168,"Container throughput at China's ports went up 4.2% year on year in the first 11 months of 2022 to some 270 million twenty-foot equivalent units, data from the Ministry of Transport showed Wednesday. https://t.co/X4dA7iqbuX",PDChina,en,China
20221229,1608262880511811585,"The Qinshui coalbed methane field in north China's Shanxi Province, the largest of its kind in the country, produced 6 million cubic meters of gas on Tuesday, hitting a fresh daily high. https://t.co/SgfjIzJd8F",PDChina,en,China
20221229,1608254442578808833,"China's fixed-asset investment in the transport sector totaled 3.5 trillion yuan (about $502 billion) in the first 11 months of 2022, rising 5.8% year on year, data from the Ministry of Transport showed Wednesday. https://t.co/ZphTj6bU95",PDChina,en,China
20221230,1608946670082969608,"A remarkable sight! A large group of ducks filled the roadway in Wenzhou, E China's Zhejiang. https://t.co/SHIu69PnXU",PDChina,en,China
20221230,1608929467052720130,"China on Friday held a video meeting with the WHO and exchanged views on the current COVID-19 situation, treatment and vaccinations: China's National Health Commission https://t.co/bRLVI0fYg0",PDChina,en,China
20221230,1608906890129379329,"The UK will require travelers from China to provide negative Covid-19 test results before boarding, British media reported on Friday. https://t.co/zlKJKqrEvn",PDChina,en,China
20221230,1608889529682771968,"Bumper harvest! Over 100 tons of fish were caught in the first batch of winter fishing season at Haernao, NE China's Liaoning. https://t.co/jX1RORSjzv",PDChina,en,China
20221230,1608866754779906051,"China on Friday granted conditional market approval for the import of Merck's COVID-19 treatment, Molnupiravir. https://t.co/NUuZqm60sp",PDChina,en,China
20221230,1608850522685018113,"Flower-shaped ice crystals covered China's Sayram Lake, owning to Mother Nature, the real wonder creator. https://t.co/amQGdVZzao",PDChina,en,China
20221230,1608827747492560896,"Qin Gang, currently the Chinese ambassador to the US, was appointed as China's new foreign minister on Friday, replacing Wang Yi. https://t.co/rt87gtcJL3",PDChina,en,China
20221230,1608819869297909760,"Chinese President Xi Jinping met with Russian President Vladimir Putin via video link on Friday, and said China and Russia should strengthen strategic coordination to bring more benefits to the two peoples and inject more stability into the world.",PDChina,en,China
20221230,1608757286150852609,"Serene and ethereal: Snow dressed up the Dongbai Mountain in Jinhua, east China's Zhejiang Province, in pure white. https://t.co/TCZ2jJeq01",PDChina,en,China
20221230,1608752375824617475,"Take a stroll among the towering trees to overlook the boundless green of nature in Xishuangbanna, southwest China's Yunnan Province. https://t.co/UDndC2gR62",PDChina,en,China
20221230,1608733730222530560,"The 14th #NPC, China's top legislature, will kick off its first annual session in Beijing on March 5, 2023; the first annual session of the 14th #CPPCC National Committee, the top political advisory body, has been suggested to start on March 4, 2023, in Beijing. #TwoSessions https://t.co/2bOAK3AnHd",PDChina,en,China
20221230,1608721932966596609,"At the invitation of President Xi Jinping, Philippine President Ferdinand Romualdez Marcos Jr. will pay a state visit to China from January 3 to 5, 2023, Foreign Ministry spokesperson announced on Friday.",PDChina,en,China
20221230,1608717268787269632,"Cultural events were held in north China's #Tianjin on Friday to celebrate the #LabaFestival, literally the eighth day of the 12th lunar month. People usually eat the Laba congee and make Laba garlic on this day. https://t.co/Xqb9lNDq8O",PDChina,en,China
20221230,1608708790999973891,A new sea-rail freight train route linking Meishan and Chongqing in SW China and #Malaysia on New International Land-Sea Trade Corridor was launched Thursday as a fully loaded train departed from Meishan. https://t.co/lJ3xcaRUJF,PDChina,en,China
20221230,1608659269968093185,"Construction of the world’s largest solar and wind power base in desert areas kicked off Wednesday in the Kubuqi Desert in China. Once completed, the 16 million kW base will be able to transfer about 40 billion kWh of electricity to the Beijing-Tianjin-Hebei region every year. https://t.co/XxawbMdLzS",PDChina,en,China
20221230,1608647811825795073,"The white peacock spreads its tail, a symbol of good luck to whoever sees it, in Xishuangbanna, southwest China's Yunnan Province. https://t.co/OIHd1HVkRo",PDChina,en,China
20221230,1608641520290209793,"Archaeologists have found more than 300 tombs dating back around 4,500 years in the Suyang relics site in Luoyang, central China's Henan Province, which are of great significance to studying the burial system and social structure of prehistoric China. https://t.co/ra09Wx2Acp",PDChina,en,China
20221230,1608638611171442695,"Giant panda Yong Ming, currently living in Japan, will return to China with his twin daughters on February 22, 2023, Kyodo News reported Thursday. Yong Ming was sent to Japan in 1994 and is now 30 years old. #Eimei https://t.co/7NB21AFPG4",PDChina,en,China
20221230,1608628746801803265,"China has selected 49 candidate areas for building national parks, to better protect wildlife species and their habitats. The candidate sites cover an area of around 1.1 mln square kilometers and incorporate over 5,000 wild vertebrate species and 29,000 types of higher plants. https://t.co/0hBa9LPK9i",PDChina,en,China
20221230,1608621470808440832,"The 100th ARJ21 aircraft, China's first indigenously developed passenger jetliner, was delivered to its client Thursday.

The 100 ARJ21 aircraft are operating on 316 flight routes, connecting 118 cities and safely carrying nearly 6 mln passengers to date, said COMAC. (file pic) https://t.co/aCiR8A5tyS",PDChina,en,China
