Datetime,Tweet Id,Text,User Name,Language,GPE
20221216,1603680156668895235,"As China seeks to live with the virus, COVID-control industries face decline https://t.co/SP1EwhaQsz https://t.co/BaCiqN4rfO",Reuters,en,China
20221216,1603677650156929024,China braces for COVID spread to countryside as holidays near https://t.co/6pQooiBJf7 https://t.co/gQt4jKvXal,Reuters,en,China
20221216,1603642404204154880,"China's economy picking up but ""arduous efforts"" needed to sustain momentum - state planner https://t.co/ikbxKEAe63 https://t.co/oBP8JalYrg",Reuters,en,China
20221216,1603639892684193794,"China reports 2,157 new symptomatic COVID cases for Dec 15 vs 2,000 a day earlier https://t.co/TOIlp4yzov https://t.co/n0b52Egnsn",Reuters,en,China
20221216,1603637389838229504,From Breakingviews - China’s U.S. audit capitulation is rare win-win https://t.co/jUoOD0QgEO,Reuters,en,China
20221216,1603632371231854593,"As China seeks to live with the virus, COVID-control industries face decline https://t.co/SXZMbY078e https://t.co/FWrC9M102N",Reuters,en,China
20221216,1603631021458604036,China put a priority on protecting rural communities from COVID as millions of city-dwellers planned holidays for the first time in years after Beijing abandoned its stringent system of lockdowns and travel curbs https://t.co/tRjDRaZh91 https://t.co/uwtWTBQEx5,Reuters,en,China
20221216,1603628509334740992,"The Biden administration added Chinese memory chipmaker YMTC and 21 ‘major’ Chinese players in the artificial intelligence chip sector to a trade blacklist, broadening its crackdown on China's chip industry https://t.co/FSxjpBIrG9 https://t.co/YDXSGbvKl9",Reuters,en,China
20221216,1603627378445615105,China keen on regulatory cooperation in audit of U.S.-listed Chinese firms https://t.co/hyWhSvSPiu https://t.co/6wUMbK2QF5,Reuters,en,China
20221216,1603613471815471104,'Go all out': China prepares for infection spread after COVID policy U-turn https://t.co/Bqzry5BURV https://t.co/cDcQoAcB8U,Reuters,en,China
20221216,1603613398553477120,"The U.S. accounting watchdog said it has full access to inspect and investigate firms in China for the first time ever, removing the risk that around 200 Chinese companies could be kicked off U.S. stock exchanges https://t.co/Tib3GDOZ9v https://t.co/fC0MdahqVT",Reuters,en,China
20221216,1603593360886964227,"China reports 2,157 new symptomatic COVID cases for Dec 15 vs 2,000 a day earlier https://t.co/fRFMCCXwKD https://t.co/6mUCCh5u3Q",Reuters,en,China
20221216,1603580789081444353,China keen on regulatory cooperation in audit of U.S.-listed Chinese firms https://t.co/IwSGNXN3k0 https://t.co/ARWBO6beZQ,Reuters,en,China
20221216,1603578311648714753,4 U.S. accounting watchdog now able to audit firms in China https://t.co/sdM6hyeXHU https://t.co/ZgpKDqxLjS,Reuters,en,China
20221217,1604243792630087685,"WATCH: President Xi Jinping told Gulf Arab leaders that China would work to buy oil and gas in yuan, a move that would support Beijing's goal to establish its currency internationally and weaken the U.S. dollar's grip on world trade https://t.co/2d6OmdTU0c",Reuters,en,China
20221217,1604183394862129154,"WATCH: China will work to buy oil and gas in yuan, President Xi Jinping told Gulf Arab leaders at a summit in Riyadh https://t.co/8zIzrQl7hw",Reuters,en,China
20221217,1604129289825390592,"⏪ 2022 look-back: The new Palace Museum in Hong Kong aims to engage the city's younger generation with Chinese culture, its director said. The museum was a gift from Beijing to mark 25 years since the territory’s return to China https://t.co/BkrXuEwvg0",Reuters,en,China
20221217,1604128044620341250,"China to maintain ample liquidity in 2023 to implement proactive fiscal policy, state media report https://t.co/66lgDKWHQR https://t.co/57DW9IANZI",Reuters,en,China
20221217,1604114259469893632,Taiwan to fine Foxconn for unauthorised China investment https://t.co/nZECCcpWHh https://t.co/GxwZciLToI,Reuters,en,China
20221217,1604081521408843778,China to maintain ample liquidity in 2023 to implement proactive fiscal policy - state media https://t.co/N9PHaVEyU4 https://t.co/UnrEZnGlkM,Reuters,en,China
20221217,1604052569856348161,New COVID model predicts over 1 million deaths in China through 2023 https://t.co/9SiSF6hyn7 https://t.co/rIecUFtzk3,Reuters,en,China
20221217,1604004754601959425,New COVID model predicts over 1 million deaths in China through 2023 https://t.co/piiRi72dLX https://t.co/BnJB3zLNX4,Reuters,en,China
20221217,1603973292595052548,"Mainland China reports 2,286 new COVID-19 cases vs 2,157 a day earlier https://t.co/nPeGA74262 https://t.co/YTzXF99skT",Reuters,en,China
20221217,1603958219218509824,New COVID model predicts over 1 million deaths in China through 2023 https://t.co/h2islmVypM https://t.co/jgZF2e1SGR,Reuters,en,China
20221217,1603927961471696896,Japan unveiled its biggest military build-up since World War Two. The $320 billion plan will ready the pacifist country for sustained conflict and includes buying missiles capable of striking China https://t.co/EUTFVh7Oux https://t.co/z5AtrfrDsI,Reuters,en,China
20221218,1604621331726827521,China's re-opening to lift Asia equity capital market volumes from 3-year lows https://t.co/a3rcMgqZNa https://t.co/Lyus7l0fHx,Reuters,en,China
20221218,1604492958245552130,China puts forward new draft of global deal to protect nature https://t.co/75E0w3qLyw https://t.co/H3NYE8x2Wt,Reuters,en,China
20221218,1604460262643351555,Streets deserted in China's cities as new COVID surge looms https://t.co/ARqkN1EPRT https://t.co/r7dgIbEizt,Reuters,en,China
20221218,1604419994699325440,China Nov aluminium imports fall amid rising domestic supply https://t.co/fEcYv2JRbI https://t.co/eQvSyu6IFY,Reuters,en,China
20221218,1604407400982888449,China's cities battle first wave of COVID surge as wider spread looms https://t.co/PDOBu09rFV https://t.co/WMNd2OJY1i,Reuters,en,China
20221218,1604373434951139329,China Nov aluminium imports fall amid rising domestic supply https://t.co/8pJjLMlfmv https://t.co/eTPA8Qxibk,Reuters,en,China
20221218,1604364588752855041,"ICYMI: President Xi Jinping told Gulf Arab leaders that China would work to buy oil and gas in yuan, a move that would support Beijing's goal to establish its currency internationally and weaken the U.S. dollar's grip on world trade https://t.co/YTQkUNweGq",Reuters,en,China
20221218,1604360849707114496,China's cities battle first wave of COVID surge as wider spread looms https://t.co/rv11IuyBxf https://t.co/hNMpnBvGOg,Reuters,en,China
20221218,1604304190649487361,"ICYMI: China will work to buy oil and gas in yuan, President Xi Jinping told Gulf Arab leaders at a summit in Riyadh https://t.co/leF2ST6ndX",Reuters,en,China
20221219,1604976224937312257,U.S. State Dept says toll of COVID in China a concern for the world https://t.co/hUwBUnwzx6 https://t.co/7255qJ2JGI,Reuters,en,China
20221219,1604938670968021009,"On @Breakingviews: The United States is still top dog. But to contain China, it will need to listen to allies, take account of other powers and avoid throwing its weight around, writes @Hugodixon https://t.co/F1tCNTfviK",Reuters,en,China
20221219,1604883004433866773,"5⃣ stories you need to know today: Russian President Vladimir Putin heads for Belarus amid fears of new assault on Ukraine, Elon Musk poll shows 57.5% want him to step down as Twitter chief, China reports first its COVID-related deaths in weeks, and more https://t.co/EWQwlcYYhi",Reuters,en,China
20221219,1604864259002875904,China issues guidelines for data management - Xinhua https://t.co/c9AXJMedaG https://t.co/NTNAttYSaq,Reuters,en,China
20221219,1604856580494700544,"The rising alarm over COVID spreading in China was felt in pharmacies in Hong Kong and neighboring Thailand, as people hunted for fever medicines and test kits to send to family and friends in the mainland https://t.co/DQIeMTVMqw https://t.co/H7npekCFpC",Reuters,en,China
20221219,1604841480979419137,"China officially reported its first COVID-related deaths since the government began scrapping strict anti-virus controls earlier this month, as doubts rose over whether the official count was capturing the full toll of the disease https://t.co/EJCdGT0dpa https://t.co/xpKZejYK3y",Reuters,en,China
20221219,1604835314148806658,China Evergrande's stake in services unit drops to 51.7% on forced selling - filing https://t.co/hgpu8uFMa1 https://t.co/MJGu55Kchj,Reuters,en,China
20221219,1604825123487375360,"Russian President Vladimir Putin heads for Belarus fueling fears he will pressure Minsk to join a new offensive on Ukraine, Elon Musk poll shows majority want him to step down as Twitter chief, China reports its first COVID deaths in weeks, and more. 5⃣ stories you need to know https://t.co/I1pw0ryexi",Reuters,en,China
20221219,1604799957440925698,"A surge of COVID infections across China has sent people rushing to buy flu medicine, painkillers, and test kits in Hong Kong and neighboring Thailand, as people opt to send supplies to family and friends in the mainland https://t.co/DQIeMTVMqw https://t.co/YJQEDsRoYr",Reuters,en,China
20221219,1604786217991770113,China removes former industry minister Xiao Yaqing from post for bribery - anti-graft watchdog https://t.co/vZOjZ8u54a https://t.co/MKmSudj7pL,Reuters,en,China
20221219,1604782446540734464,"China's COVID surge hits Beijing trading floors, Shanghai finance hub https://t.co/oWppigmxbD https://t.co/kH4Flb4zuN",Reuters,en,China
20221219,1604781083110825985,China reported its first COVID-related deaths in weeks amid rising doubts over whether the official count was capturing the full toll of a disease that is ripping through cities after the government relaxed strict anti-virus controls https://t.co/EJCdGT0dpa https://t.co/P5k6v5DfGV,Reuters,en,China
20221219,1604762286433918977,China reports first COVID deaths in weeks as doubts gather over official count https://t.co/c7JY7xFN4k https://t.co/lkekSNF297,Reuters,en,China
20221219,1604759769939582978,Foxconn fine for unauthorised China investment likely to be imposed soon - source https://t.co/GeodNqdfZS https://t.co/pSrm4sF6Tw,Reuters,en,China
20221219,1604752218267295746,"Oil rises as China recovery, U.S. buyback plan brighten outlook https://t.co/hacJ4NfAe1 https://t.co/IkRGeOyB51",Reuters,en,China
20221219,1604747158162399233,Macau government cancels COVID risk zones for mainland China https://t.co/NQNigLC2Xc https://t.co/v0rM6Sa3yh,Reuters,en,China
20221219,1604734562105532416,"China's COVID surge hits Beijing trading floors, Shanghai finance hub https://t.co/p6uiq9agaP https://t.co/wPlRpvDHaj",Reuters,en,China
20221219,1604730810875232257,From Breakingviews - China Covid ills go from bad to chronically worse https://t.co/igl9gO92Gf,Reuters,en,China
20221219,1604724522334158849,'I don't trust it:' Vaccine hesitancy lingers even as China COVID cases surge https://t.co/oqzvpr7vnA https://t.co/KlsebLkMPL,Reuters,en,China
20221219,1604717003675140096,Indian shares muted as recession fears offset China recovery hopes https://t.co/tU5EIcVzvE https://t.co/0HZqxAIRc6,Reuters,en,China
20221219,1604715668028497920,"China officially reported its first COVID-related deaths since the government began dismantling strict anti-virus controls earlier this month, feeding anxiety that this could be the start of a grim trend as the virus rips through the country https://t.co/7HgDSFw2PA https://t.co/KXbkbGRill",Reuters,en,China
20221219,1604713233683779584,Foxconn fine for unauthorised China investment likely to be imposed soon - source https://t.co/fQdwQwbxeb https://t.co/8yrTNiyNq3,Reuters,en,China
20221219,1604710687430819842,China officially reports first COVID deaths in weeks as virus wave swells https://t.co/mb1rLh4Z98 https://t.co/hF35sdMriD,Reuters,en,China
20221219,1604709386823286784,"China's business confidence fell to its lowest since January 2013, a survey by World Economics showed, reflecting the impact of surging COVID cases on economic activity with the abrupt lifting of many pandemic control measures https://t.co/EhS6cCGBUX https://t.co/IVJxSihsIh",Reuters,en,China
20221219,1604704359165616129,"Oil rises as China recovery, U.S. buyback plan brighten outlook https://t.co/Pr0kEZuMLm https://t.co/Y8QBnOGKah",Reuters,en,China
20221219,1604701835855597573,China reports two new COVID deaths for Dec 18 vs none a day earlier https://t.co/NWrjynHIlE https://t.co/OtDIVPKeh2,Reuters,en,China
20221219,1604700570295705601,Macau government cancels COVID risk zones for mainland China https://t.co/nHUAl9WoMO https://t.co/jWoq8Hc3Ls,Reuters,en,China
20221219,1604699319856136192,From Breakingviews - China Covid ills go from bad to chronically worse https://t.co/KTGE2IHIxm,Reuters,en,China
20221219,1604695033835298818,On @Breakingviews: The U.S. is pushing allies to stifle China's semiconductor progress. But antagonizing the $466billion market will be costly for Samsung and Dutch ASML: their hesitancy will win Beijing precious time says @mak_robyn https://t.co/1Afyih8eCr #BVPredicts https://t.co/WNrAfpFaEv,Reuters,en,China
20221219,1604676695000236032,'I don't trust it:' Vaccine hesitancy lingers even as China COVID cases surge https://t.co/HQ2FHyLOmn https://t.co/2IMwCsPifg,Reuters,en,China
20221219,1604670405213622272,Indian shares set to rise on China recovery hopes https://t.co/QxWd6mXvLT https://t.co/s1YaNAPSpL,Reuters,en,China
20221219,1604667885628047361,China's re-opening to lift Asia equity capital market volumes from 3-year lows https://t.co/Dmmlei6WMV https://t.co/luf5NGwYeX,Reuters,en,China
20221219,1604666639005384707,Foxconn fine for unauthorised China investment likely to be imposed soon - source https://t.co/Xeq6sodsv5 https://t.co/VE6fo17TKK,Reuters,en,China
20221219,1604654046467457029,China reports two new COVID deaths for Dec 18 vs none a day earlier https://t.co/zdxYQQALnp https://t.co/noZ16OIpRL,Reuters,en,China
20221219,1604652787035508739,Oil climbs on optimism over China's demand recovery https://t.co/cnmHgw4Nm3 https://t.co/y9gSnOUJL5,Reuters,en,China
20221219,1604636438221447168,China November aluminium imports fall amid rising domestic supply https://t.co/lmZZZVd3V6 https://t.co/F9rEUTJJL7,Reuters,en,China
20221219,1604630145167507456,'I don't trust it:' Vaccine hesitancy lingers even as China COVID cases surge https://t.co/y9nVAy3fjg https://t.co/fYQDBHnydO,Reuters,en,China
20221220,1605347408543629313,Potential China wave is 'wild card' for ending COVID emergency - WHO advisors https://t.co/9JFwQZzCwQ https://t.co/E6fOsROuM3,Reuters,en,China
20221220,1605323500780195841,"U.S. feeling impact of China COVID changes, can 'power through it' -Treasury's Adeyemo says https://t.co/RObfg2JEDO https://t.co/XGYW5Iv1EL",Reuters,en,China
20221220,1605309644318154753,Analysis: Global economy bets on China learning to live with COVID https://t.co/4EWnjZpxQ7 https://t.co/zOBFQiHVpz,Reuters,en,China
20221220,1605307052603179009,"China's Xiaomi has started laying off workers in its smartphone and internet services business, joining a long list of Chinese tech firms cutting jobs as the country battles a surging health crisis https://t.co/uUc4TzXowq https://t.co/YLvWQTjaRT",Reuters,en,China
20221220,1605305879213084673,Appeals court rejects China Telecom bid to reverse U.S. ban https://t.co/4bA2KJ4VbX https://t.co/9T6wbCNJIF,Reuters,en,China
20221220,1605271903186329601,U.S. and China trade barbs over South China Sea https://t.co/v6O09iNEFc https://t.co/IUqT2KkiBG,Reuters,en,China
20221220,1605255458809184256,"Hundreds of makeshift fever clinics were added to major cities across China as the country reported five more COVID deaths, amid mounting signs the virus is battering China's fragile health system https://t.co/IqRJO8zQ5b https://t.co/C5gtjdTzW4",Reuters,en,China
20221220,1605231741467230216,China completes construction of second biggest hydro plant https://t.co/UbD2CMP03Z https://t.co/p3VSKJYIZ2,Reuters,en,China
20221220,1605219065559220224,U.S. and China trade barbs over South China Sea https://t.co/nyRXTGEZE3 https://t.co/p01QHvg0ec,Reuters,en,China
20221220,1605215167901474816,"Officials and global health experts outside China are anxiously watching a COVID surge there, worried a nation of 1.4 billion people is inadequately vaccinated and may not have the healthcare tools to treat a wave of illness https://t.co/7MJNMzrXFg https://t.co/0RdauiSLUd",Reuters,en,China
20221220,1605195060831584261,Cities across China scrambled to install hospital beds and build fever screening clinics as authorities reported five more COVID deaths and international concern grew about Beijing's surprise decision to let the virus run free https://t.co/IqRJO8zQ5b https://t.co/jE9KtxtXDW,Reuters,en,China
20221220,1605185084960788481,China completes construction of second biggest hydro plant https://t.co/HslXN7amSJ https://t.co/hmAfrwruQS,Reuters,en,China
20221220,1605181219892645889,⏪ 2022 look-back: Scientists at China’s Sichuan University developed a robot fish that eat microplastics present in water and could help clean up the world's polluted oceans one day https://t.co/MTolU04Put,Reuters,en,China
20221220,1605167464836435968,"World Bank cuts China growth outlook on COVID, property woes https://t.co/StN8cFnr44 https://t.co/ppH7wNKSu3",Reuters,en,China
20221220,1605153609683009538,Oil prices edge higher; China COVID surge limits gains https://t.co/mFcuOcik8Y https://t.co/u2QCDolvXN,Reuters,en,China
20221220,1605147337927573509,Smartphone maker Xiaomi to slash 10% of jobs amid China's COVID battle https://t.co/wGWZbclwrw https://t.co/CvbE3ddYVC,Reuters,en,China
20221220,1605139778869010434,"The world fears a new China COVID wave, ponders how to help Xi https://t.co/785tHKPvRn https://t.co/MzesSTGWNi",Reuters,en,China
20221220,1605138497844781056,China completes construction of second biggest hydro plant https://t.co/pOGhLHU6rC https://t.co/3GHo3vtOS0,Reuters,en,China
20221220,1605132213003210753,China races to bolster health system as COVID surge sparks global concern https://t.co/UQsLmrvHT4 https://t.co/3wfXiRcDyn,Reuters,en,China
20221220,1605128434883125248,"Factbox: How many people might die, and why, under relaxed China COVID curbs https://t.co/mc8l5g1vOD https://t.co/yASunKVJBD",Reuters,en,China
20221220,1605120883961597952,"World Bank cuts China growth outlook on COVID, property woes https://t.co/y1VZwBfVL9 https://t.co/cXuhqdZzhJ",Reuters,en,China
20221220,1605102057341521920,China holds benchmark lending rates for 4th consecutive month https://t.co/10vnUsIgj7 https://t.co/bcAkA2s8st,Reuters,en,China
20221220,1605094496752082945,China smartphone maker Xiaomi to slash 15% of jobs - South China Morning Post https://t.co/80DB0gGPrP https://t.co/iElcRpTZ77,Reuters,en,China
20221220,1605093238150516736,"The world fears a new China COVID wave, ponders how to help Xi https://t.co/rhalEh2GIa https://t.co/C167o3qsdY",Reuters,en,China
20221220,1605091982812102656,"Oil prices inch up, but China COVID surge limits gains https://t.co/jQXzVzDSX8 https://t.co/4scfYRj27v",Reuters,en,China
20221220,1605084361019252736,Cities across China scrambled to install hospital beds and build fever screening clinics as the United States said Beijing's surprise decision to let the virus run free was a concern for the world https://t.co/90wc1HsdDs https://t.co/BeKkUoc25r,Reuters,en,China
20221220,1605080757051039745,China reports five new COVID deaths for Dec 19 vs 2 a day earlier https://t.co/KGM2A1qC9K https://t.co/cIux5HIfv7,Reuters,en,China
20221220,1605068052592316418,China races to install hospital beds as COVID surge sparks concern abroad https://t.co/t96sth2is5 https://t.co/Ts16iWrSau,Reuters,en,China
20221220,1605054241822969860,China holds benchmark lending rates for 4th consecutive month https://t.co/xSodxgdctP https://t.co/4qI8RQsNJW,Reuters,en,China
20221220,1605050523719274496,"Indian shares set to dip on U.S. recession fears, China uncertainty https://t.co/OnN5OXabIq https://t.co/0ZoOL7kGuv",Reuters,en,China
20221220,1605047947602829312,China smartphone maker Xiaomi to slash 15% of jobs - South China Morning Post https://t.co/68Ut8D1Pk9 https://t.co/BGmVPXJttu,Reuters,en,China
20221220,1605039146631925760,"Oil climbs, but uncertainty on China COVID surge caps gains https://t.co/wee6BIcqa0 https://t.co/tfuPXQlTRw",Reuters,en,China
20221220,1605036606594875393,Asian markets mostly weaker as investors question China reopening https://t.co/bDqPFuqODl https://t.co/uqsVcAdsNt,Reuters,en,China
20221220,1605031655042949123,China reports five new COVID deaths for Dec 19 vs 2 a day earlier https://t.co/xgFby4DVJ3 https://t.co/oegANVoDqi,Reuters,en,China
20221220,1605024050748719105,U.S. State Dept says toll of COVID in China a concern for the world https://t.co/JlFFZVdB7r https://t.co/rksKaIHJil,Reuters,en,China
20221221,1605695963691196440,Bye-bye Ya Ya and Le Le: Memphis pandas to be returned to China https://t.co/15CUT4HkqC https://t.co/674bxIW8hI,Reuters,en,China
20221221,1605680850007465991,WHO says China may be struggling to keep a tally of COVID cases https://t.co/R7fbrqm5oe https://t.co/343y7wSAAW,Reuters,en,China
20221221,1605654598320066595,First foreign COVID vaccines head to China from Germany https://t.co/plEeYdS2R8 https://t.co/5lKRlm3qh8,Reuters,en,China
20221221,1605634312103133199,WHO says China may be struggling to keep a tally of COVID cases https://t.co/wrB7WVfetc https://t.co/fiUeqqIIci,Reuters,en,China
20221221,1605607895214817285,First foreign COVID vaccines head to China from Germany https://t.co/f96p0B2mde https://t.co/oUUNsw9I7q,Reuters,en,China
20221221,1605571290919833600,"🔭 The James Webb Space telescope opened a new chapter of cosmic exploration this year, while China completed the construction of its space station, the ‘Celestial Palace.’ Here’s a look at the milestones in space exploration in 2022 https://t.co/acpUuszTOg",Reuters,en,China
20221221,1605561326662737920,Germany sends first batch of BioNTech COVID vaccines to China https://t.co/fCBw6SCiq7 https://t.co/39txCKCcUB,Reuters,en,China
20221221,1605559965556490240,"WATCH: From the U.S. congressional panel probing the Jan. 6, 2021, attack on the Capitol wrapping up its work with a final report to dozens of hearses lining up outside a Beijing crematorium even as China reported no new COVID deaths, these are the 5⃣ stories you need to know https://t.co/H7qPQbcbqA",Reuters,en,China
20221221,1605549987877851137,China to provide more convenience for cross-border travel when appropriate -foreign ministry https://t.co/96UBoiWCpv https://t.co/i4EyJmzjqa,Reuters,en,China
20221221,1605533716759158786,Corporate China struggles with supply snags as COVID cases spread https://t.co/MJF5TAkdmj https://t.co/GVQ3KipiXt,Reuters,en,China
20221221,1605507204727054337,"Oil prices boosted by U.S. drawdown, but China fears remain https://t.co/KPQjL2jXV0 https://t.co/rXW3SmPqnF",Reuters,en,China
20221221,1605504667487707136,Japan formin to postpone reported China trip to next year -TV Asahi https://t.co/HQ1IaaK8qF https://t.co/iDYKfUlANf,Reuters,en,China
20221221,1605497163735334912,China to provide more convenience for cross-border travel when appropriate -foreign ministry https://t.co/Ly6vZMPSSN https://t.co/OCBB9tnyZZ,Reuters,en,China
20221221,1605487455234318338,"As China's massive wave of COVID infections begins its march across a country roughly the size of Europe, the ripple effect on business is accelerating https://t.co/Ro224ZESMF",Reuters,en,China
20221221,1605479507888062465,India imposes anti-dumping duty on stainless steel tube imports from China https://t.co/qdp3eMiPie https://t.co/P2NkZ4VZNt,Reuters,en,China
20221221,1605473321423863808,"Corporate China struggles with supply snags, demand slump as COVID cases spread https://t.co/bS5Fif093K https://t.co/4iawb7d0Bv",Reuters,en,China
20221221,1605466918776967168,"Hearses queue at Beijing crematorium, even as China reports no new COVID deaths https://t.co/c9VDxBUDop https://t.co/JjiJAdlwoy",Reuters,en,China
20221221,1605459397756522496,Oil prices steady as drawdown in U.S. crude stocks counters China COVID concerns https://t.co/iojgOnl5R4 https://t.co/Tev5zYkoVw,Reuters,en,China
20221221,1605458236097929216,Japan formin to postpone reported China trip to next year -TV Asahi https://t.co/WqXC1ffvv1 https://t.co/1uFPAJed1j,Reuters,en,China
20221221,1605446862495948800,"Japan warns of China's COVID situation, cuts view on factory output https://t.co/LPuaIluljs https://t.co/GlzTdMzoRj",Reuters,en,China
20221221,1605443191381135367,Exclusive: China to unveil new rules to rein in fund 'greenwashing' -sources https://t.co/L6frGVtAqL https://t.co/zddEO1IYIF,Reuters,en,China
20221221,1605441821068464130,China reports zero new COVID deaths for Dec 20 vs 5 day earlier https://t.co/YoXFnAX6dt https://t.co/pg6Chg4bLY,Reuters,en,China
20221221,1605433017702522880,India imposes anti-dumping duty on stainless steel tube imports from China https://t.co/jWTauKLODy https://t.co/Td09yt3PYI,Reuters,en,China
20221221,1605432636599672832,"On @Breakingviews: China has become a headache for Western executives. Uprooting supply chains and rejecting the country's buying power is hard, but local Chinese partners could solve the problem by relocating themselves, says @ywchen1 https://t.co/CoU7LIkmt8 #BVPredicts https://t.co/eiGjBv11XU",Reuters,en,China
20221221,1605421021913235456,"Beijing faces a surge in severe COVID-19 cases over the next two weeks, amid concerns over possible mutations and knock-on effects for the world economy after the surprise ditching of China's tough virus policies https://t.co/u7eZiWJwy5 https://t.co/y1vYyxpeOO",Reuters,en,China
20221221,1605419146350567425,From Breakingviews - Quiet quitting China will start with the Chinese https://t.co/2mgJKqPXAk,Reuters,en,China
20221221,1605405197500665857,China's Xiaomi has started laying off workers in its smartphone and internet services business. It joins a long list of Chinese tech firms cutting jobs as the country battles a surging health crisis https://t.co/uUc4TzXowq https://t.co/NjnZpIsOTr,Reuters,en,China
20221221,1605404045862109184,U.S. hopes to see China defeat current COVID outbreak https://t.co/zLR3utbcNj https://t.co/DsKgbwJOCx,Reuters,en,China
20221221,1605400268656594944,"Japan warns of China's COVID situation, cuts view on factory output https://t.co/Spi3zLPDt0 https://t.co/2cKw3LmUUE",Reuters,en,China
20221221,1605399069697908737,Appeals court rejects China Telecom bid to reverse U.S. ban https://t.co/aF8Uncs2j5 https://t.co/GEfpM4ywPA,Reuters,en,China
20221221,1605396489936723968,Exclusive: China to unveil new rules to rein in fund 'greenwashing' -sources https://t.co/sRFFA7GiRR https://t.co/QUraefZIXq,Reuters,en,China
20221221,1605395229795880964,China reports zero new COVID deaths for Dec 20 vs 5 day earlier https://t.co/fWhUDtFAn0 https://t.co/tBD1aHcbgL,Reuters,en,China
20221221,1605393980778287112,Potential China wave is 'wild card' for ending COVID emergency - WHO advisors https://t.co/pcIZdkoa1o https://t.co/W0qxfMVLV8,Reuters,en,China
20221221,1605387696008044545,From Breakingviews - Quiet quitting China will start with the Chinese https://t.co/InqrnKTMt3,Reuters,en,China
20221221,1605371346199912449,"U.S. feeling impact of China COVID changes, can 'power through it' -Treasury's Adeyemo says https://t.co/lnYqZuwaUo https://t.co/5Xa5LRyPm8",Reuters,en,China
20221221,1605363777582637063,Analysis: Global economy bets on China learning to live with COVID https://t.co/ytujIK01BQ https://t.co/EYILn4cLht,Reuters,en,China
20221221,1605359897951993856,China’s Xiaomi said it will cut about 10% of its total workforce in its smartphone and internet services business as the country battles a surging health crisis https://t.co/uUc4TzXowq https://t.co/EV0STpQ6M5,Reuters,en,China
20221221,1605357481403846657,U.S. hopes to see China defeat current COVID outbreak https://t.co/aO5wIFlnok https://t.co/qNAr6CTbFv,Reuters,en,China
20221221,1605352600861376514,Appeals court rejects China Telecom bid to reverse U.S. ban https://t.co/dfqUMrVHNe https://t.co/1ZIgt1S2nu,Reuters,en,China
20221222,1606053341154394113,Blinken cites need for all countries including China to share COVID information https://t.co/kfocunYvZW https://t.co/HkRnzjUHzJ,Reuters,en,China
20221222,1606033181093797895,India ready to export fever drugs to China amid COVID surge - export body https://t.co/DcPZSmr4ko https://t.co/V1mXjqeGvS,Reuters,en,China
20221222,1606023110469230606,"China hospital data absent from WHO's latest COVID reports, raising concern https://t.co/76jYcJ4CrT https://t.co/ykW0Ww5Ynn",Reuters,en,China
20221222,1605995413554741249,BioNTech ships COVID shots to China for use by Germans https://t.co/yqBDW3Bly6 https://t.co/ESTzuneYTf,Reuters,en,China
20221222,1605986725477629961,India ready to export fever drugs to China amid COVID surge - export body https://t.co/61XHl6TB8E https://t.co/nI4TkwvWz0,Reuters,en,China
20221222,1605976542500327425,"China hospital data absent from WHO's latest COVID reports, raising concern https://t.co/FZ2XbXQmDw https://t.co/kqb5SV1MZT",Reuters,en,China
20221222,1605955191005741059,"China COVID deaths probably running above 5,000 per day - UK research firm Airfinity https://t.co/gEMdHZyiKk https://t.co/2d8rdV9lWj",Reuters,en,China
20221222,1605940085421211654,China to cut quarantine for overseas travelers from next month - Bloomberg News https://t.co/gni43IFqy1 https://t.co/V0S2Ie8Evp,Reuters,en,China
20221222,1605933835086094338,BioNTech ships COVID shots to China for use by Germans https://t.co/GIOjbOqlmM https://t.co/LfnthMai3b,Reuters,en,China
20221222,1605932522721927170,Factbox: Tesla's key managers in China https://t.co/LfWINs7S4W https://t.co/FPLr6FHuxl,Reuters,en,China
20221222,1605926326153748481,India ready to export fever drugs to China amid COVID surge - export body https://t.co/9NJW2xcsZN https://t.co/OcbkCnTIGA,Reuters,en,China
20221222,1605921205244002304,Japan looks into claim that China running covert police stations https://t.co/Ucl3pYHtaR https://t.co/yyfz19KQT5,Reuters,en,China
20221222,1605908600504963072,"China COVID deaths probably running above 5,000 per day - UK research firm Airfinity https://t.co/EuGLqTHaiW https://t.co/mT5BSS03h8",Reuters,en,China
20221222,1605893505347469315,China to cut quarantine for overseas travelers from next month - Bloomberg News https://t.co/tCo6waiN3W https://t.co/31FPYw3eUE,Reuters,en,China
20221222,1605883426749513730,Factbox: Tesla's key managers in China https://t.co/kfmed8fSiC https://t.co/4wDy4vkzYL,Reuters,en,China
20221222,1605874625237422083,Japan looks into claim that China running covert police stations https://t.co/hIFMm19uDZ https://t.co/7nZSMKGWgt,Reuters,en,China
20221222,1605872110093701121,Analysis: How accurate are China's COVID-19 death numbers? https://t.co/p3xCjCbAIt https://t.co/DX5QNocXWE,Reuters,en,China
20221222,1605825492837343233,"China's narrow criteria for identifying deaths caused by COVID will underestimate the true toll of the pandemic's current wave there and could make it harder to communicate the best ways for people to protect themselves, foreign health experts warn https://t.co/GE8PgWUb9r https://t.co/K9V5FliSQI",Reuters,en,China
